SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
18000089,4.2,6.0,3.8,-1,-1,-1,4.5,6.5,8.5,-1,6.5
18000090,5.6,5.0,2.4,-1,-1,-1,4.5,5.25,8.5,-1,6.08
18000091,5.6,6.0,4.2,-1,-1,-1,6.5,8.0,9.0,-1,7.83
18000092,2.4,3.0,4.6,-1,-1,-1,3.25,5.75,6.75,-1,5.25
18000093,5.8,5.75,2.8,-1,-1,-1,7.5,7.5,8.25,-1,7.75
18000094,3.0,5.5,3.8,-1,-1,-1,4.5,6.0,6.25,-1,5.58
18000095,7.0,5.5,4.0,6.0,5.75,3.75,-1,-1,-1,5.17,-1
18000096,4.0,5.0,1.8,-1,-1,-1,3.75,6.0,8.5,-1,6.08
18000097,5.2,5.25,3.6,-1,-1,-1,4.5,7.0,8.0,-1,6.5
18000098,7.8,5.5,3.2,6.0,6.0,5.0,-1,-1,-1,5.67,-1
18000099,3.4,5.75,3.4,-1,-1,-1,5.0,6.0,8.5,-1,6.5
18000100,4.2,4.75,3.4,-1,-1,-1,5.5,5.75,7.0,-1,6.08
18000101,4.0,3.5,2.8,-1,-1,-1,4.75,5.25,8.25,-1,6.08
18000102,3.0,4.5,3.2,-1,-1,-1,5.75,7.25,8.5,-1,7.17
18000103,6.2,4.5,5.8,-1,-1,-1,5.0,7.75,8.25,-1,7.0
18000104,4.2,4.5,3.8,-1,-1,-1,3.75,5.0,7.0,-1,5.25
18000105,3.4,4.25,3.0,-1,-1,-1,5.0,6.25,7.0,-1,6.08
18000106,3.4,4.5,2.4,-1,-1,-1,6.75,7.25,8.25,-1,7.42
18000107,4.4,4.75,2.2,-1,-1,-1,4.0,6.0,7.5,-1,5.83
18000108,4.4,5.25,3.4,-1,-1,-1,6.25,6.75,8.25,-1,7.08
18000109,3.2,5.0,3.2,-1,-1,-1,4.5,7.0,8.75,-1,6.75
18000110,4.0,5.0,3.4,-1,-1,-1,3.0,6.5,7.75,-1,5.75
18000111,3.4,4.5,3.8,-1,-1,-1,5.25,5.0,7.75,-1,6.0
18000112,6.2,4.0,5.0,5.5,5.0,3.75,-1,-1,-1,4.75,-1
18000113,5.8,5.5,3.8,-1,-1,-1,8.0,9.0,9.0,-1,8.67
18000114,4.8,4.75,5.0,-1,-1,-1,5.75,7.25,7.25,-1,6.75
18000115,4.2,5.0,2.8,-1,-1,-1,5.0,7.5,7.75,-1,6.75
18000116,5.0,4.75,3.8,-1,-1,-1,5.5,6.0,7.25,-1,6.25
18000117,6.6,3.5,3.6,6.5,7.0,4.75,-1,-1,-1,6.08,-1
18000118,4.4,5.25,3.0,-1,-1,-1,4.75,7.25,8.0,-1,6.67
18000119,5.0,6.25,3.0,-1,-1,-1,6.75,7.75,9.0,-1,7.83
18000120,5.2,6.25,4.0,-1,-1,-1,5.75,7.75,8.25,-1,7.25
18000121,4.4,4.5,3.2,-1,-1,-1,5.25,7.25,8.75,-1,7.08
18000122,3.8,3.75,2.8,-1,-1,-1,3.5,5.5,8.0,-1,5.67
18000123,5.0,5.0,3.2,-1,-1,-1,4.5,7.0,7.5,-1,6.33
18000124,3.0,3.0,3.6,-1,-1,-1,5.75,6.0,8.5,-1,6.75
18000125,7.2,6.25,4.2,-1,-1,-1,8.5,8.75,8.75,-1,8.67
18000126,8.8,4.75,7.0,8.25,8.75,5.75,-1,-1,-1,7.58,-1
18000127,5.8,4.5,4.2,-1,-1,-1,6.5,8.5,7.5,-1,7.5
18000128,5.0,5.0,6.4,-1,-1,-1,7.5,7.75,8.0,-1,7.75
18000129,2.8,4.0,2.8,-1,-1,-1,4.75,7.25,8.0,-1,6.67
18000130,3.4,4.75,3.8,-1,-1,-1,3.5,5.0,6.75,-1,5.08
18000131,4.0,3.75,2.6,-1,-1,-1,3.75,3.75,7.5,-1,5.0
18000132,3.8,4.0,3.2,-1,-1,-1,4.25,6.75,7.75,-1,6.25
18000133,5.4,5.25,2.4,4.5,6.0,4.75,-1,-1,-1,5.08,-1
18000134,3.4,4.25,2.0,-1,-1,-1,4.5,5.0,9.0,-1,6.17
18000135,3.8,5.5,3.2,-1,-1,-1,4.25,7.75,9.0,-1,7.0
18000136,2.8,3.25,3.6,-1,-1,-1,4.5,7.5,9.0,-1,7.0
18000137,4.8,5.25,5.6,4.75,6.75,6.25,-1,-1,-1,5.92,-1
18000138,4.8,5.25,4.4,3.5,7.75,5.0,-1,-1,-1,5.42,-1
18000139,6.2,5.0,3.4,7.0,5.25,6.0,-1,-1,-1,6.08,-1
18000140,4.0,4.5,3.0,-1,-1,-1,6.75,6.75,9.25,-1,7.58
18000141,5.6,3.75,3.8,3.75,4.5,5.0,-1,-1,-1,4.42,-1
18000142,4.0,3.5,5.0,-1,-1,-1,5.0,7.75,8.5,-1,7.08
18000143,4.0,6.0,4.2,-1,-1,-1,4.5,7.0,8.25,-1,6.58
18000144,3.8,4.25,3.2,-1,-1,-1,8.0,9.25,8.75,-1,8.67
18000145,3.4,5.5,3.8,-1,-1,-1,4.75,6.25,8.75,-1,6.58
18000146,6.4,5.5,3.4,-1,-1,-1,4.75,7.5,7.75,-1,6.67
18000147,7.8,5.25,5.4,5.5,4.75,4.5,-1,-1,-1,4.92,-1
18000148,4.6,5.5,3.6,-1,-1,-1,5.0,7.5,8.5,-1,7.0
18000149,4.4,5.0,3.6,-1,-1,-1,4.75,6.5,8.5,-1,6.58
18000150,6.2,6.5,4.2,-1,-1,-1,6.75,8.25,9.25,-1,8.08
18000151,2.6,4.75,1.8,-1,-1,-1,4.75,5.75,7.75,-1,6.08
18000152,1.8,4.25,3.6,-1,-1,-1,3.5,7.25,8.0,-1,6.25
18000153,4.2,4.5,4.0,-1,-1,-1,4.5,7.5,9.0,-1,7.0
18000154,3.0,5.0,3.0,-1,-1,-1,5.5,7.0,8.25,-1,6.92
18000155,4.2,5.0,5.2,-1,-1,-1,7.25,8.75,7.5,-1,7.83
18000156,3.2,3.25,4.2,4.75,3.25,3.75,-1,-1,-1,3.92,-1
18000157,4.6,6.0,4.4,-1,-1,-1,6.75,8.5,7.5,-1,7.58
18000158,8.6,5.0,4.8,8.0,7.75,6.25,-1,-1,-1,7.33,-1
18000159,4.4,5.25,6.6,4.0,3.5,3.5,-1,-1,-1,3.67,-1
18000160,4.2,5.0,3.0,-1,-1,-1,4.75,6.5,7.5,-1,6.25
18000161,4.0,5.0,3.0,-1,-1,-1,3.25,6.75,6.75,-1,5.58
18000162,3.2,4.5,2.6,-1,-1,-1,6.25,6.5,7.5,-1,6.75
18000163,3.8,5.0,3.2,-1,-1,-1,5.0,5.5,7.5,-1,6.0
18000164,5.2,6.5,5.0,-1,-1,-1,8.75,8.0,8.0,-1,8.25
18000165,4.6,5.0,3.8,-1,-1,-1,5.5,7.0,9.0,-1,7.17
18000166,4.0,4.5,2.6,-1,-1,-1,4.5,6.5,7.25,-1,6.08
18000167,5.0,5.75,3.2,4.75,4.75,4.75,-1,-1,-1,4.75,-1
18000168,3.2,4.25,2.8,-1,-1,-1,3.75,7.0,8.5,-1,6.42
18000169,3.8,3.5,2.2,-1,-1,-1,2.5,5.25,7.25,-1,5.0
18000170,4.4,4.75,3.2,-1,-1,-1,4.5,7.75,9.0,-1,7.08
18000171,3.8,4.0,3.0,-1,-1,-1,2.5,5.0,7.5,-1,5.0
18000172,6.4,6.5,8.2,-1,-1,-1,9.0,7.75,8.5,-1,8.42
18000173,7.8,5.75,7.6,7.75,6.75,4.75,-1,-1,-1,6.42,-1
18000174,4.8,5.5,4.6,-1,-1,-1,6.0,9.0,9.0,-1,8.0
18000175,4.6,4.5,4.0,-1,-1,-1,4.0,7.75,7.75,-1,6.5
18000176,7.8,4.75,5.8,-1,-1,-1,6.25,8.75,9.25,-1,8.08
18000177,5.0,5.25,3.4,-1,-1,-1,7.0,7.75,9.5,-1,8.08
18000178,5.0,6.0,5.0,3.5,3.75,3.25,-1,-1,-1,3.5,-1
18000179,6.4,6.25,3.6,-1,-1,-1,8.0,7.25,9.0,-1,8.08
18000180,7.2,5.25,7.2,8.0,5.25,5.75,-1,-1,-1,6.33,-1
18000181,3.4,5.0,4.8,-1,-1,-1,5.75,6.25,9.0,-1,7.0
18000182,6.2,4.0,3.8,4.75,6.0,6.25,-1,-1,-1,5.67,-1
18000183,4.4,4.25,5.2,-1,-1,-1,5.75,7.0,7.75,-1,6.83
18000184,3.8,4.75,3.4,-1,-1,-1,6.25,6.5,8.25,-1,7.0
18000185,4.6,4.25,3.6,-1,-1,-1,6.0,6.75,8.25,-1,7.0
18000186,4.6,5.25,5.4,-1,-1,-1,6.25,9.0,8.25,-1,7.83
18000187,5.8,5.25,4.2,-1,-1,-1,4.0,6.25,8.0,-1,6.08
18000188,7.0,5.25,4.8,6.25,4.25,6.0,-1,-1,-1,5.5,-1
18000189,3.0,5.0,2.8,-1,-1,-1,3.25,5.75,8.0,-1,5.67
18000190,4.8,4.5,3.0,-1,-1,-1,6.0,6.5,8.25,-1,6.92
18000191,4.6,5.25,2.2,-1,-1,-1,4.75,5.25,8.25,-1,6.08
18000192,4.6,5.0,3.4,-1,-1,-1,4.25,6.75,8.5,-1,6.5
18000193,3.0,3.0,3.8,-1,-1,-1,4.5,4.75,7.75,-1,5.67
18000194,7.2,4.0,3.2,5.5,6.0,6.0,-1,-1,-1,5.83,-1
18000195,5.8,4.75,3.4,4.75,5.0,5.0,-1,-1,-1,4.92,-1
18000196,3.8,3.5,2.8,-1,-1,-1,5.0,6.75,8.25,-1,6.67
18000197,7.8,4.5,3.0,5.5,5.75,8.0,-1,-1,-1,6.42,-1
18000198,2.8,5.0,2.0,-1,-1,-1,3.5,6.0,9.5,-1,6.33
18000199,5.4,4.0,3.0,-1,-1,-1,5.5,8.25,8.0,-1,7.25
18000200,2.8,4.75,3.4,-1,-1,-1,2.75,6.0,8.0,-1,5.58
18000201,5.0,5.0,3.6,-1,-1,-1,3.75,6.25,9.0,-1,6.33
18000202,5.4,3.75,3.2,-1,-1,-1,4.25,6.75,7.0,-1,6.0
18000203,5.2,3.5,2.2,-1,-1,-1,4.5,5.0,8.0,-1,5.83
18000204,3.8,4.75,2.8,-1,-1,-1,4.0,6.0,8.5,-1,6.17
18000205,3.8,4.75,3.2,-1,-1,-1,5.0,8.25,8.75,-1,7.33
18000206,5.0,5.0,4.0,-1,-1,-1,4.75,8.0,7.5,-1,6.75
18000207,4.6,4.0,2.6,-1,-1,-1,4.25,7.5,8.0,-1,6.58
18000208,2.6,3.25,3.2,-1,-1,-1,3.5,6.0,7.0,-1,5.5
18000209,4.4,4.75,4.4,3.25,3.5,3.25,-1,-1,-1,3.33,-1
18000210,2.0,4.25,3.6,-1,-1,-1,3.25,5.25,7.75,-1,5.42
18000211,4.0,4.75,3.0,-1,-1,-1,3.75,5.0,8.0,-1,5.58
18000212,3.4,4.0,3.0,-1,-1,-1,4.75,6.5,7.25,-1,6.17
18000213,4.0,5.25,3.8,-1,-1,-1,3.25,6.25,8.0,-1,5.83
18000214,6.4,5.75,5.4,5.25,7.5,5.75,-1,-1,-1,6.17,-1
18000215,5.2,5.75,4.6,-1,-1,-1,4.5,5.75,8.0,-1,6.08
18000216,4.6,5.25,3.4,-1,-1,-1,5.75,7.75,8.25,-1,7.25
18000217,4.4,5.5,3.2,-1,-1,-1,4.75,4.75,6.25,-1,5.25
18000218,3.8,6.25,3.6,-1,-1,-1,3.5,5.0,8.25,-1,5.58
18000219,4.2,6.25,3.4,-1,-1,-1,5.0,6.0,7.25,-1,6.08
18000220,5.2,7.0,3.8,-1,-1,-1,5.75,8.75,8.5,-1,7.67
18000221,2.8,4.5,2.6,-1,-1,-1,6.0,8.0,8.75,-1,7.58
18000222,4.4,5.0,2.4,-1,-1,-1,3.5,4.0,8.5,-1,5.33
18000223,4.8,6.75,4.8,-1,-1,-1,4.5,7.0,9.5,-1,7.0
18000224,7.8,5.75,4.8,7.25,5.75,5.25,-1,-1,-1,6.08,-1
18000225,2.8,5.0,3.8,-1,-1,-1,4.25,5.0,7.25,-1,5.5
18000226,3.2,4.25,4.8,-1,-1,-1,4.25,6.0,7.25,-1,5.83
18000227,4.6,4.75,5.6,-1,-1,-1,6.75,8.25,9.0,-1,8.0
18000228,3.6,5.25,3.6,-1,-1,-1,5.25,7.5,8.75,-1,7.17
18000229,4.0,4.75,3.8,-1,-1,-1,3.25,5.25,8.25,-1,5.58
18000230,4.2,5.25,3.2,-1,-1,-1,3.25,5.0,7.75,-1,5.33
18000231,4.8,5.0,4.2,-1,-1,-1,5.0,6.5,8.25,-1,6.58
18000232,5.6,4.75,3.0,-1,-1,-1,6.0,8.25,8.75,-1,7.67
18000233,6.4,3.5,4.8,5.25,6.75,5.0,-1,-1,-1,5.67,-1
18000234,5.0,4.75,3.8,-1,-1,-1,2.25,6.75,7.25,-1,5.42
18000235,9.2,6.0,6.0,8.0,7.0,5.5,-1,-1,-1,6.83,-1
18000236,4.6,4.5,3.0,-1,-1,-1,3.5,6.5,8.0,-1,6.0
18000237,3.6,3.75,2.6,-1,-1,-1,2.0,4.25,7.0,-1,4.42
18000238,5.4,5.5,3.6,-1,-1,-1,4.75,6.0,8.75,-1,6.5
18000239,4.8,4.5,2.0,-1,-1,-1,5.5,8.75,9.25,-1,7.83
18000240,4.2,3.5,2.8,-1,-1,-1,6.0,9.0,8.0,-1,7.67
18000241,4.0,4.25,2.8,-1,-1,-1,4.25,8.75,9.0,-1,7.33
18000242,5.8,6.25,2.8,-1,-1,-1,5.75,9.25,8.25,-1,7.75
18000243,5.0,5.5,4.0,-1,-1,-1,6.0,9.0,7.75,-1,7.58
18000244,6.6,5.5,3.8,6.25,6.25,6.75,-1,-1,-1,6.42,-1
18000245,3.2,6.5,4.4,-1,-1,-1,6.25,8.25,8.5,-1,7.67
18000246,3.0,5.25,2.8,-1,-1,-1,5.25,4.75,7.5,-1,5.83
18000247,6.6,5.25,5.0,5.5,6.0,4.75,-1,-1,-1,5.42,-1
18000248,1.6,3.5,3.8,-1,-1,-1,4.0,5.25,7.25,-1,5.5
18000249,8.6,5.0,4.8,8.5,7.5,6.0,-1,-1,-1,7.33,-1
18000250,4.2,5.75,3.8,-1,-1,-1,6.0,7.0,8.25,-1,7.08
18000251,4.6,6.25,2.8,-1,-1,-1,4.25,6.75,9.0,-1,6.67
18000252,5.2,6.25,4.8,-1,-1,-1,6.5,7.75,8.5,-1,7.58
18000253,5.0,5.25,4.6,-1,-1,-1,6.25,8.0,8.75,-1,7.67
18000254,3.6,4.5,5.0,-1,-1,-1,4.25,6.5,8.0,-1,6.25
18000255,3.2,5.0,3.0,-1,-1,-1,5.0,7.25,7.25,-1,6.5
18000256,3.0,4.0,2.8,-1,-1,-1,3.25,3.75,7.0,-1,4.67
18000257,4.2,6.75,3.6,-1,-1,-1,4.5,6.25,8.0,-1,6.25
18000258,5.2,6.5,2.2,5.25,5.25,5.25,-1,-1,-1,5.25,-1
18000259,4.6,5.75,2.8,-1,-1,-1,3.5,5.5,8.75,-1,5.92
18000260,5.6,5.0,4.2,4.25,4.5,3.0,-1,-1,-1,3.92,-1
18000261,4.0,4.5,3.2,-1,-1,-1,4.25,5.75,7.75,-1,5.92
18000262,3.8,5.25,3.0,-1,-1,-1,4.0,5.5,7.0,-1,5.5
18000263,5.8,5.5,4.2,5.5,3.75,6.25,-1,-1,-1,5.17,-1
18000264,3.6,5.75,2.8,-1,-1,-1,6.25,7.5,8.0,-1,7.25
18000265,4.8,5.0,2.6,-1,-1,-1,4.25,6.75,8.75,-1,6.58
18000266,3.2,4.5,4.2,-1,-1,-1,4.5,7.5,8.25,-1,6.75
18000267,5.0,6.5,7.2,-1,-1,-1,6.25,8.0,8.5,-1,7.58
18000268,6.6,6.5,6.6,-1,-1,-1,6.75,8.5,9.0,-1,8.08
18000269,4.0,5.25,3.6,-1,-1,-1,6.75,8.0,-1,-1,8.25
18000270,4.6,5.0,3.4,-1,-1,-1,4.5,7.0,8.5,-1,6.67
18000271,4.4,5.0,2.8,-1,-1,-1,5.25,8.25,8.5,-1,7.33
18000272,5.4,6.75,3.6,-1,-1,-1,7.5,7.0,8.0,-1,7.5
18000273,3.2,4.5,2.6,-1,-1,-1,4.75,4.75,7.75,-1,5.75
18000274,3.4,5.5,4.6,-1,-1,-1,5.25,5.0,8.5,-1,6.25
18000275,4.6,4.75,4.0,-1,-1,-1,5.75,6.5,9.5,-1,7.25
18000276,3.6,4.75,3.8,-1,-1,-1,4.75,6.0,8.0,-1,6.25
18000277,5.8,6.25,5.2,5.5,5.75,5.25,-1,-1,-1,5.5,-1
18000278,4.0,5.5,3.2,-1,-1,-1,3.0,5.25,7.75,-1,5.33
18000279,3.8,6.25,2.6,-1,-1,-1,5.0,6.5,8.5,-1,6.67
18000280,4.2,5.25,3.4,-1,-1,-1,4.25,5.25,7.75,-1,5.75
18000281,4.2,5.0,3.0,-1,-1,-1,5.25,6.25,8.0,-1,6.5
18000282,3.2,5.5,3.0,-1,-1,-1,4.25,4.25,8.5,-1,5.67
18000283,5.8,5.0,6.6,5.5,4.0,5.0,-1,-1,-1,4.83,-1
18000284,3.8,4.5,3.2,-1,-1,-1,6.25,7.75,8.5,-1,7.5
18000286,4.4,4.5,2.0,-1,-1,-1,4.25,6.75,9.25,-1,6.75
18000287,3.6,4.75,4.0,-1,-1,-1,2.5,6.25,9.0,-1,5.92
18000288,2.8,5.0,3.0,-1,-1,-1,4.0,5.0,8.5,-1,5.83
18000289,2.4,3.5,3.0,-1,-1,-1,5.0,6.5,7.25,-1,6.25
18000290,6.2,4.5,4.4,-1,-1,-1,3.25,6.0,8.25,-1,5.83
18000291,3.2,7.25,3.4,-1,-1,-1,2.75,6.5,8.0,-1,5.75
18000292,5.6,5.5,3.0,-1,-1,-1,6.75,9.5,9.5,-1,8.58
18000293,5.0,5.5,3.2,4.25,5.5,5.0,-1,-1,-1,4.92,-1
18000294,4.4,2.75,2.4,-1,-1,-1,3.25,5.75,7.25,-1,5.42
18000295,2.0,5.25,3.0,-1,-1,-1,4.25,5.75,8.25,-1,6.08
18000296,4.0,3.25,5.0,-1,-1,-1,3.75,6.75,8.5,-1,6.33
18000297,3.6,5.0,2.8,-1,-1,-1,3.0,7.0,8.25,-1,6.08
18000298,6.0,5.25,3.6,5.75,4.75,4.75,-1,-1,-1,5.08,-1
18000299,6.2,5.75,3.2,-1,-1,-1,5.5,8.0,7.75,-1,7.08
18000300,6.8,5.0,4.6,5.5,7.5,7.75,-1,-1,-1,6.92,-1
18000301,2.4,3.5,3.0,-1,-1,-1,2.5,4.5,7.5,-1,4.83
18000302,4.8,4.75,4.2,-1,-1,-1,5.5,6.75,7.75,-1,6.67
18000303,3.2,4.75,3.2,-1,-1,-1,5.5,5.25,8.0,-1,6.25
18000304,4.6,5.5,4.2,3.75,3.0,2.5,-1,-1,-1,3.08,-1
18000305,4.2,3.0,3.8,-1,-1,-1,4.25,6.75,7.25,-1,6.08
18000306,4.0,7.75,3.8,-1,-1,-1,7.75,8.5,7.75,-1,8.0
18000307,7.6,5.5,4.2,5.5,7.25,8.25,-1,-1,-1,7.0,-1
18000308,3.0,6.0,3.2,-1,-1,-1,5.0,6.25,9.0,-1,6.75
18000309,3.4,6.75,4.0,-1,-1,-1,4.5,6.5,8.5,-1,6.5
18000310,6.4,6.75,5.4,5.5,4.0,5.5,-1,-1,-1,5.0,-1
18000311,5.8,7.0,5.8,-1,-1,-1,8.0,9.25,9.0,-1,8.75
18000312,9.2,4.75,6.0,6.0,5.5,4.0,-1,-1,-1,5.17,-1
18000313,3.2,3.75,3.0,-1,-1,-1,3.0,4.75,7.0,-1,4.92
18000314,4.0,5.75,2.8,-1,-1,-1,6.5,6.75,9.0,-1,7.42
18000315,4.0,5.75,2.8,-1,-1,-1,4.25,6.25,6.0,-1,5.5
18000316,3.4,5.75,3.0,-1,-1,-1,3.75,6.0,7.75,-1,5.83
18000317,4.8,5.25,4.4,5.75,5.0,4.25,-1,-1,-1,5.0,-1
18000318,7.2,5.75,5.2,6.25,6.0,7.25,-1,-1,-1,6.5,-1
18000319,4.0,6.0,3.8,-1,-1,-1,3.75,6.25,8.5,-1,6.17
18000320,4.0,5.5,4.6,-1,-1,-1,6.25,7.5,8.25,-1,7.33
18000321,3.4,5.5,2.8,-1,-1,-1,4.5,5.0,7.25,-1,5.58
18000322,6.2,4.5,4.8,5.0,4.0,3.75,-1,-1,-1,4.25,-1
18000323,3.6,5.0,3.2,-1,-1,-1,4.75,6.75,7.75,-1,6.42
18000324,3.4,5.25,3.0,-1,-1,-1,6.75,6.75,8.25,-1,7.25
18000325,4.2,5.0,3.6,-1,-1,-1,5.0,7.5,7.25,-1,6.58
18000326,3.8,6.25,3.8,-1,-1,-1,3.75,7.5,8.25,-1,6.5
18000327,3.8,5.75,5.8,-1,-1,-1,7.5,7.75,8.25,-1,7.83
18000328,5.8,5.5,4.2,-1,-1,-1,6.25,9.0,8.5,-1,7.92
18000329,5.6,6.25,5.6,-1,-1,-1,7.0,9.0,8.5,-1,8.17
18000330,4.0,6.0,3.4,-1,-1,-1,5.75,7.5,8.5,-1,7.25
18000331,4.4,5.0,2.8,-1,-1,-1,3.25,5.0,8.0,-1,5.42
18000332,3.8,4.75,2.8,-1,-1,-1,4.5,7.75,8.0,-1,6.75
18000333,4.0,5.25,3.0,-1,-1,-1,3.25,6.25,8.25,-1,5.92
18000334,4.2,5.75,4.0,-1,-1,-1,4.0,6.0,7.0,-1,5.67
18000335,6.2,4.5,2.8,4.25,4.25,4.25,-1,-1,-1,4.25,-1
18000336,2.0,3.75,1.8,-1,-1,-1,1.25,2.5,8.0,-1,3.92
18000337,3.0,4.75,3.0,-1,-1,-1,4.75,4.75,8.0,-1,5.83
18000338,3.0,5.25,2.0,-1,-1,-1,4.75,7.0,8.75,-1,6.83
18000339,1.4,5.25,2.0,-1,-1,-1,3.25,5.25,5.75,-1,4.75
18000340,6.2,6.5,4.4,-1,-1,-1,-1,-1,-1,-1,-1
18000341,2.8,6.0,-1,-1,-1,-1,5.5,-1,-1,-1,-1
18000342,5.2,-1,-1,-1,5.25,4.25,-1,-1,-1,-1,-1
18000343,6.4,-1,-1,6.75,6.0,-1,-1,-1,-1,-1,-1
18000344,4.2,7.0,-1,-1,-1,-1,8.5,8.5,-1,-1,-1
18000345,6.0,-1,-1,-1,5.25,6.5,-1,-1,-1,-1,-1
18000346,9.2,-1,-1,-1,-1,9.0,-1,-1,-1,-1,-1
18000347,5.8,-1,-1,8.0,8.25,-1,-1,-1,-1,-1,-1
18000348,5.2,-1,3.2,5.5,5.75,-1,-1,-1,-1,-1,-1
18000349,3.8,5.5,-1,-1,-1,-1,8.0,8.0,-1,-1,-1
18000350,-1,5.5,-1,-1,-1,-1,6.5,7.25,-1,-1,-1
18000351,-1,5.75,-1,-1,-1,-1,7.75,8.25,-1,-1,-1
18000353,8.4,-1,6.8,7.0,-1,-1,-1,-1,-1,-1,-1
18000354,5.4,-1,-1,-1,3.75,4.0,-1,-1,-1,-1,-1
18000355,7.8,-1,-1,7.0,3.5,-1,-1,-1,-1,-1,-1
18000356,3.0,1.5,-1,-1,-1,-1,2.75,3.0,-1,-1,-1
18000359,8.4,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1
18000360,-1,5.25,-1,-1,-1,-1,7.5,9.0,-1,-1,-1
18000361,4.2,4.5,3.2,-1,-1,-1,-1,-1,-1,-1,-1
18000362,6.2,-1,-1,-1,5.75,6.5,-1,-1,-1,-1,-1
18000363,-1,5.0,-1,-1,-1,-1,5.75,5.25,-1,-1,-1
18000364,9.0,-1,-1,-1,8.0,8.0,-1,-1,-1,-1,-1
18000366,2.8,3.5,2.0,-1,-1,-1,3.5,-1,5.5,-1,-1
18000367,2.2,4.25,2.8,-1,-1,-1,2.25,4.75,6.25,-1,4.42
18000368,5.0,4.5,5.8,-1,-1,-1,-1,-1,-1,-1,-1
18000369,4.6,7.5,6.4,-1,-1,-1,-1,-1,-1,-1,-1
18000370,6.2,-1,-1,6.25,5.25,-1,-1,-1,-1,-1,-1
18000372,4.2,6.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1
18000373,6.6,-1,-1,6.5,6.75,-1,-1,-1,-1,-1,-1
18000374,7.0,-1,-1,4.25,7.25,5.75,-1,-1,-1,5.75,-1
18000376,3.2,6.25,2.6,-1,-1,-1,4.5,5.5,8.0,-1,6.0
18000377,4.4,5.75,3.4,-1,-1,-1,6.75,6.25,8.75,-1,7.25
18000378,3.4,5.0,1.8,-1,-1,-1,4.75,6.5,8.25,-1,6.5
18000379,3.2,3.75,3.6,-1,-1,-1,3.0,4.0,6.5,-1,4.5
18000380,3.4,6.5,2.0,-1,-1,-1,4.25,5.25,8.5,-1,6.0
18000381,2.2,4.0,2.2,-1,-1,-1,4.75,6.0,8.0,-1,6.25
18000382,3.4,5.0,2.0,-1,-1,-1,4.75,6.25,9.5,-1,6.83
18000383,3.6,6.0,4.2,-1,-1,-1,4.25,5.75,8.25,-1,6.08
18000384,2.6,6.0,3.0,-1,-1,-1,4.5,5.75,7.25,-1,5.83
18000385,4.8,6.0,4.2,-1,-1,-1,7.0,9.0,8.0,-1,8.0
18000386,3.8,3.75,4.0,-1,-1,-1,4.25,5.0,7.0,-1,5.42
18000387,5.0,4.0,2.8,-1,-1,-1,2.75,4.75,7.5,-1,5.0
18000388,5.8,5.0,2.4,-1,-1,-1,5.5,7.75,8.25,-1,7.17
18000389,3.4,5.25,3.8,-1,-1,-1,5.0,7.0,7.75,-1,6.58
18000390,4.8,4.5,3.8,-1,-1,-1,3.25,7.0,6.75,-1,5.67
18000391,3.4,5.5,3.2,-1,-1,-1,5.25,7.5,9.0,-1,7.25
18000392,3.6,5.5,4.0,-1,-1,-1,3.75,7.5,8.0,-1,6.42
18000393,2.2,3.25,1.2,-1,-1,-1,2.75,5.5,6.5,-1,4.92
18000394,4.2,5.25,3.4,-1,-1,-1,4.0,5.5,5.5,-1,5.0
18000395,3.0,6.25,3.0,-1,-1,-1,3.25,7.75,8.25,-1,6.42
18000396,4.0,4.25,3.2,-1,-1,-1,3.75,5.75,8.75,-1,6.08
18000397,3.6,4.0,5.4,-1,-1,-1,5.75,7.0,8.25,-1,7.0
18000398,3.0,4.75,3.6,-1,-1,-1,3.75,6.75,8.25,-1,6.25
18000399,3.2,4.5,3.0,-1,-1,-1,3.5,6.25,7.0,-1,5.58
18000400,4.0,6.5,3.4,3.5,3.25,4.0,-1,-1,-1,3.58,-1
18000401,2.0,3.75,4.0,-1,-1,-1,3.75,4.75,6.5,-1,5.0
18000402,4.4,5.25,3.8,-1,-1,-1,5.5,9.5,8.0,-1,7.67
18000403,3.2,5.5,3.0,-1,-1,-1,3.5,7.25,8.0,-1,6.25
18000404,2.6,4.0,1.2,-1,-1,-1,3.5,6.0,7.25,-1,5.58
18000405,3.4,4.5,3.4,-1,-1,-1,3.0,5.0,8.25,-1,5.42
18000406,4.0,6.0,3.0,-1,-1,-1,6.0,7.0,8.0,-1,7.0
18000407,4.2,6.25,3.2,-1,-1,-1,6.25,8.0,9.5,-1,7.92
18000408,3.8,5.25,3.2,-1,-1,-1,5.0,6.5,8.25,-1,6.58
18000409,2.2,4.0,3.0,-1,-1,-1,4.0,6.75,6.75,-1,5.83
18000410,5.0,6.0,4.0,-1,-1,-1,4.5,5.75,8.5,-1,6.25
18000411,3.2,5.0,2.4,-1,-1,-1,4.75,4.5,6.25,-1,5.17
18000412,2.4,3.75,2.4,-1,-1,-1,4.25,6.25,6.5,-1,5.67
18000413,3.2,4.25,3.6,-1,-1,-1,5.5,6.25,8.0,-1,6.58
